time,rna_copies,label,filename,virus
2024-06-24,0.00350443940282,none,SARS-CoV-MER_slope_4.csv,SARS
2024-07-01,0.2164503582383151,none,SARS-CoV-MER_slope_4.csv,SARS
2024-07-08,0.2800797219789191,none,SARS-CoV-MER_slope_4.csv,SARS
2024-07-15,-0.014263248840961,none,SARS-CoV-MER_slope_4.csv,SARS
2024-07-22,-0.3383922373476744,none,SARS-CoV-MER_slope_4.csv,SARS
2024-07-29,-0.3842127186764795,none,SARS-CoV-MER_slope_4.csv,SARS
2024-08-05,-0.0614025883729458,none,SARS-CoV-MER_slope_4.csv,SARS
2024-08-12,0.038662163080661,none,SARS-CoV-MER_slope_4.csv,SARS
2024-08-19,0.1330098464398435,start,SARS-CoV-MER_slope_4.csv,SARS
2024-08-26,0.0417672086994005,start,SARS-CoV-MER_slope_4.csv,SARS
2024-09-02,0.0759028695228983,start,SARS-CoV-MER_slope_4.csv,SARS
2024-09-09,0.3212083298670669,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-09-16,0.3897569430803485,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-09-23,0.0814674594204397,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-09-30,-0.0898069732067172,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-10-07,-0.0054481264572938,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-10-14,-0.0086918971420413,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-10-21,-0.094371279614812,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-10-28,-0.0290620732252134,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-11-04,0.0005802847246966,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-11-11,-0.1670281038756266,end,SARS-CoV-MER_slope_4.csv,SARS
2024-11-18,-0.41347780526203,end,SARS-CoV-MER_slope_4.csv,SARS
2024-11-25,-0.1287174097045586,start,SARS-CoV-MER_slope_4.csv,SARS
2024-12-02,0.0593207227277809,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-12-09,0.1165802431129777,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-12-16,0.235598424764919,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-12-23,0.3936040253393826,on going,SARS-CoV-MER_slope_4.csv,SARS
2025-01-06,0.3111423682522207,on going,SARS-CoV-MER_slope_4.csv,SARS
2025-01-13,-0.4296454428231092,on going,SARS-CoV-MER_slope_4.csv,SARS
2025-01-20,-0.5553536786635906,on going,SARS-CoV-MER_slope_4.csv,SARS
2025-01-27,-0.1836597495914753,on going,SARS-CoV-MER_slope_4.csv,SARS
2025-02-03,0.1309036736294641,end,SARS-CoV-MER_slope_4.csv,SARS
2025-02-10,0.0259109526830255,end,SARS-CoV-MER_slope_4.csv,SARS
2025-02-17,-0.2015302665981158,end,SARS-CoV-MER_slope_4.csv,SARS
2025-02-24,-0.103192730797294,none,SARS-CoV-MER_slope_4.csv,SARS
2025-03-03,-0.024278706450236,none,SARS-CoV-MER_slope_4.csv,SARS
2025-03-10,-0.0023007077424118,none,SARS-CoV-MER_slope_4.csv,SARS
2025-03-17,-0.0543898103030805,none,SARS-CoV-MER_slope_4.csv,SARS
2025-03-24,-0.0906536789039566,none,SARS-CoV-MER_slope_4.csv,SARS
2025-03-31,0.0313589416617898,none,SARS-CoV-MER_slope_4.csv,SARS
2025-04-07,0.0513349019825461,none,SARS-CoV-MER_slope_4.csv,SARS
2025-04-14,0.0826255188268781,none,SARS-CoV-MER_slope_4.csv,SARS
2025-04-21,0.6903443136736831,none,SARS-CoV-MER_slope_4.csv,SARS
2025-04-28,0.2621220503106952,none,SARS-CoV-MER_slope_4.csv,SARS
2025-05-05,0.1000851392350544,none,SARS-CoV-MER_slope_4.csv,SARS
2025-05-12,-0.4898414863540754,none,SARS-CoV-MER_slope_4.csv,SARS
2025-05-19,-0.0748681408460477,none,SARS-CoV-MER_slope_4.csv,SARS
2025-05-26,-0.1851592045272193,none,SARS-CoV-MER_slope_4.csv,SARS
2025-06-02,0.3160507206534851,none,SARS-CoV-MER_slope_4.csv,SARS
2025-06-09,0.2096376189328869,none,SARS-CoV-MER_slope_4.csv,SARS
2025-06-16,-0.071409402676748,none,SARS-CoV-MER_slope_4.csv,SARS
2025-06-23,-0.2811471056788714,none,SARS-CoV-MER_slope_4.csv,SARS
2020-04-27,-0.0027602473427651,none,SARS-CoV-MER_slope_4.csv,SARS
2020-05-04,-0.0027602473427651,none,SARS-CoV-MER_slope_4.csv,SARS
2020-05-11,-0.0075948082018914,none,SARS-CoV-MER_slope_4.csv,SARS
2020-05-18,-0.0155666607795024,none,SARS-CoV-MER_slope_4.csv,SARS
2020-05-25,-0.0029683629957255,none,SARS-CoV-MER_slope_4.csv,SARS
2020-06-01,-0.0047516168802852,none,SARS-CoV-MER_slope_4.csv,SARS
2020-06-08,-0.0071292100964807,none,SARS-CoV-MER_slope_4.csv,SARS
