time,rna_copies,label
2023-10-23,0.007197148254853445,SARS
2023-10-30,-0.021517582056812146,SARS
2023-11-06,0.008865910855988693,SARS
2023-11-13,0.09954473762156782,SARS
2023-11-20,0.022521480149454067,SARS
2023-11-27,0.4017915453492984,SARS
2023-12-04,0.5433874045472171,SARS
2023-12-11,0.9539518434759077,SARS
2023-12-18,0.5035428950330119,SARS
2023-12-25,-0.15489911847441984,SARS
2024-01-01,-0.7106774321456935,SARS
2024-01-08,-1.0,SARS
2024-01-15,-0.4485225670802277,SARS
2024-01-22,-0.33049175578450846,SARS
2024-01-29,-0.013421392391650237,SARS
2024-02-05,-0.0401797616006932,SARS
2024-02-12,-0.05585851565511236,SARS
2024-02-19,-0.03843467796963085,SARS
2024-02-26,-0.08011129802649844,SARS
2024-03-04,-0.07836447108859546,SARS
2024-03-11,-0.017256296930958207,SARS
2024-03-18,-0.023802088797726693,SARS
2024-03-25,-0.0032828386865040946,SARS
2024-04-01,-0.007132098503153399,SARS
2024-04-08,-0.0027025552356231062,SARS
2024-04-15,0.0035019116102579587,SARS
2024-04-22,0.0005166271913406742,SARS
2024-04-29,0.0054475154708897066,SARS
2024-05-06,0.002500923359278641,SARS
2024-05-13,0.006373189784559715,SARS
2024-05-20,-0.000526387772241032,SARS
2024-05-27,0.011387614930954344,SARS
2024-06-03,0.01093098741858483,SARS
2024-06-10,0.03833657713035548,SARS
2024-06-17,0.04048129536274936,SARS
2024-06-24,0.05739547558432293,SARS
2024-07-01,0.04846630749957665,SARS
2024-07-08,0.07959960114012751,SARS
2024-07-15,0.04944637416977404,SARS
2024-07-22,-0.04486431481806914,SARS
2024-07-29,-0.026058875656057884,SARS
2024-08-05,-0.05462633988244359,SARS
2024-08-12,0.006980880078387392,SARS
2024-08-19,-0.008667743993780626,SARS
2024-08-26,-0.03356528525743226,SARS
2024-09-02,0.038850802855607526,SARS
2024-09-09,0.03727682129813819,SARS
2024-09-16,0.285617362543045,SARS
2024-09-23,0.25416362205456333,SARS
2024-09-30,0.14898748124684097,SARS
2024-10-07,0.03556840400026973,SARS
2024-10-14,-0.18973011054983038,SARS
2024-10-21,0.021954563754634084,SARS
2024-10-28,0.05616444344228412,SARS
2024-11-04,-0.01394079068503223,SARS
2024-11-11,-0.1530467031869353,SARS
2024-11-18,-0.2943608153075385,SARS
2024-11-25,-0.20610538118163776,SARS
2024-12-02,0.01782627970076999,SARS
2024-12-09,0.20707284046154964,SARS
2024-12-16,0.2353466745243066,SARS
2024-12-23,0.15697166687308806,SARS
2025-01-06,0.027344091976804825,SARS
2025-01-13,-0.029664335790714112,SARS
2025-01-20,0.039183554762497935,SARS
2025-01-27,-0.09251230119643618,SARS
2025-02-03,-0.18952538401921926,SARS
2025-02-10,-0.23975869227788862,SARS
2025-02-17,-0.21478382460639217,SARS
2025-02-24,-0.04444780041320138,SARS
2025-03-03,-0.0026596629217842806,SARS
2025-03-10,0.004492977737049696,SARS
2025-03-17,0.02296843281661406,SARS
2025-03-24,0.012733157488619135,SARS
2025-03-31,-0.013191644255596892,SARS
2025-04-07,-0.02711946769784957,SARS
2025-04-14,-0.033877929807320864,SARS
2025-04-21,0.03483454208023643,SARS
2025-04-28,0.0230887369492243,SARS
2025-05-05,0.025216998994270573,SARS
2025-05-12,0.0022935889114375487,SARS
2025-05-19,-0.011235137274860604,SARS
2025-05-26,0.16775421865996454,SARS
2025-06-02,0.17214442558846157,SARS
2025-06-09,0.04370747357883962,SARS
2025-06-16,-0.08405382985265321,SARS
2025-06-23,-0.16991735106731745,SARS
