time,rna_copies,label
2023-04-10,-0.01520613318219375,SARS
2023-04-17,-0.06065696216343565,SARS
2023-04-24,-0.11616354870820622,SARS
2023-05-01,-0.19121309923301352,SARS
2023-05-08,-0.2328020508802708,SARS
2023-05-15,-0.15451122448399215,SARS
2023-05-22,-0.14144881821878197,SARS
2023-05-29,-0.043175385835076276,SARS
2023-06-05,-0.03096182457828391,SARS
2023-06-12,-0.01351510382080236,SARS
2023-06-19,-0.00930581823830657,SARS
2023-06-26,-0.009915478472693607,SARS
2023-07-03,-0.015540494653091328,SARS
2023-07-10,0.0032073947008959608,SARS
2023-07-17,0.004142901293222589,SARS
2023-07-24,0.020304020992298364,SARS
2023-07-31,0.02015560741700674,SARS
2023-08-07,0.022359264805943278,SARS
2023-08-14,0.0079855095795052,SARS
2023-08-21,-0.008936052625976666,SARS
2023-08-28,-0.02022452684947097,SARS
2023-09-04,-0.010110770094092808,SARS
2023-09-11,0.005920760353642407,SARS
2023-09-18,0.1131622414088981,SARS
2023-09-25,0.1394828266601224,SARS
2023-10-02,0.16479467913912924,SARS
2023-10-09,0.16220370854071098,SARS
2023-10-16,0.07344232001474392,SARS
2023-10-23,0.03973080833543939,SARS
2023-10-30,-0.03557044328538654,SARS
2023-11-06,0.014485145184380677,SARS
2023-11-13,0.04273432865241178,SARS
2023-11-20,0.0402286780064444,SARS
2023-11-27,0.3833258922516185,SARS
2023-12-04,0.53581171006678,SARS
2023-12-11,0.9989003375851692,SARS
2023-12-18,0.7728008142571499,SARS
2023-12-25,0.4751805665060303,SARS
2024-01-01,-0.14158842232342803,SARS
2024-01-08,-0.7352603545204229,SARS
2024-01-15,-0.8905122543917067,SARS
2024-01-22,-1.0,SARS
2024-01-29,-0.4686268526848518,SARS
2024-02-05,-0.2715757430433663,SARS
2024-02-12,-0.04474375373399962,SARS
2024-02-19,-0.10249264798797238,SARS
2024-02-26,-0.0918026492667298,SARS
2024-03-04,-0.07302957899372475,SARS
2024-03-11,-0.09088653229031027,SARS
2024-03-18,-0.0787444560527284,SARS
2024-03-25,-0.018952990723853445,SARS
2024-04-01,-0.024358453750897676,SARS
2024-04-08,-0.00919904450763396,SARS
2024-04-15,-0.001995156086463544,SARS
2024-04-22,0.00026253706407510934,SARS
2024-04-29,0.0006004937651663397,SARS
2024-05-06,0.002313851867055922,SARS
2024-05-13,0.011789752110082917,SARS
2024-05-20,-0.001338595700641922,SARS
2024-05-27,0.008728960338832236,SARS
2024-06-03,0.015076735971974788,SARS
2024-06-10,0.03735065968418388,SARS
2024-06-17,0.03738815166910831,SARS
2024-06-24,0.0709786925043761,SARS
2024-07-01,0.07349269214814008,SARS
2024-07-08,0.10299458275649466,SARS
2024-07-15,0.07910509483118229,SARS
2024-07-22,0.009491996768977285,SARS
2024-07-29,0.007302698806274601,SARS
2024-08-05,-0.03187193933408134,SARS
2024-08-12,-0.031434313149570965,SARS
2024-08-19,-0.0718484725664068,SARS
2024-08-26,-0.01293773445676926,SARS
2024-09-02,0.037904805807565466,SARS
2024-09-09,0.007932435179471025,SARS
2024-09-16,0.23395021235964075,SARS
2024-09-23,0.28150477570410415,SARS
2024-09-30,0.2639532928376919,SARS
2024-10-07,0.17349833466410924,SARS
2024-10-14,0.05661670025491676,SARS
2024-10-21,0.044730884225165676,SARS
2024-10-28,-0.08949037592373742,SARS
2024-11-04,-0.03458920103477511,SARS
2024-11-11,-0.11641300603415354,SARS
2024-11-18,-0.20858974611435072,SARS
2024-11-25,-0.252085879788081,SARS
2024-12-02,-0.19572373331020013,SARS
2024-12-09,0.006915060456068433,SARS
2024-12-16,0.16063998636162058,SARS
2024-12-23,0.24281037479653292,SARS
2025-01-06,0.22105699154112815,SARS
2025-01-13,0.11628848321181928,SARS
2025-01-20,0.05094100905745454,SARS
2025-01-27,-0.08609959435918288,SARS
2025-02-03,-0.17128427434502802,SARS
2025-02-10,-0.2451330145164043,SARS
2025-02-17,-0.2548137365728083,SARS
2025-02-24,-0.24030169291039938,SARS
2025-03-03,-0.18901213812543355,SARS
2025-03-10,-0.037097040277743694,SARS
2025-03-17,0.018441899528760207,SARS
2025-03-24,0.01508870850401607,SARS
2025-03-31,-0.006466043380837002,SARS
2025-04-07,-0.013672442460607554,SARS
2025-04-14,-0.021255703153971833,SARS
2025-04-21,0.004968995793087557,SARS
2025-04-28,-0.009097746633049566,SARS
2025-05-05,0.02842323312922164,SARS
2025-05-12,0.02531301416573147,SARS
2025-05-19,0.018685054298782797,SARS
2025-05-26,0.13358960459464767,SARS
2025-06-02,0.16052444473992286,SARS
2025-06-09,0.100394403922686,SARS
2025-06-16,0.018024581147566075,SARS
2025-06-23,-0.015439364865338256,SARS
