time,rna_copies,label
2023-06-19,-2.378770018228764e-18,FluA
2023-06-26,0.030120274441636813,FluA
2023-07-03,0.015060137220818401,FluA
2023-07-10,-6.593800096977586e-19,FluA
2023-07-17,-0.015060137220818406,FluA
2023-07-24,-0.03012027444163682,FluA
2023-07-31,-2.378770018228764e-18,FluA
2023-08-07,-2.378770018228764e-18,FluA
2023-08-14,-2.378770018228764e-18,FluA
2023-08-21,-2.378770018228764e-18,FluA
2023-08-28,-2.378770018228764e-18,FluA
2023-09-04,-2.378770018228764e-18,FluA
2023-09-11,-2.378770018228764e-18,FluA
2023-09-18,-2.378770018228764e-18,FluA
2023-09-25,-2.378770018228764e-18,FluA
2023-10-02,-2.378770018228764e-18,FluA
2023-10-09,-2.378770018228764e-18,FluA
2023-10-16,-2.378770018228764e-18,FluA
2023-10-23,-2.378770018228764e-18,FluA
2023-10-30,-2.378770018228764e-18,FluA
2023-11-06,-2.378770018228764e-18,FluA
2023-11-13,-2.378770018228764e-18,FluA
2023-11-20,-2.378770018228764e-18,FluA
2023-11-27,-2.378770018228764e-18,FluA
2023-12-04,-2.378770018228764e-18,FluA
2023-12-11,-2.378770018228764e-18,FluA
2023-12-18,-2.378770018228764e-18,FluA
2023-12-25,-2.378770018228764e-18,FluA
2024-01-01,-2.378770018228764e-18,FluA
2024-01-08,-2.378770018228764e-18,FluA
2024-01-15,-2.378770018228764e-18,FluA
2024-01-22,-2.378770018228764e-18,FluA
2024-01-29,-2.378770018228764e-18,FluA
2024-02-05,-2.378770018228764e-18,FluA
2024-02-12,-2.378770018228764e-18,FluA
2024-02-19,-2.378770018228764e-18,FluA
2024-02-26,-2.378770018228764e-18,FluA
2024-03-04,-2.378770018228764e-18,FluA
2024-03-11,-2.378770018228764e-18,FluA
2024-03-18,-2.378770018228764e-18,FluA
2024-03-25,-2.378770018228764e-18,FluA
2024-04-01,-2.378770018228764e-18,FluA
2024-04-08,0.015759152366025857,FluA
2024-04-15,0.01847016490243268,FluA
2024-04-22,0.005295294359709879,FluA
2024-04-29,0.0002909791054713642,FluA
2024-05-06,-0.016969169081493603,FluA
2024-05-13,-0.010590588719419761,FluA
2024-05-20,-0.00408527764424215,FluA
2024-05-27,-0.008170555288484298,FluA
2024-06-03,0.012698787814904989,FluA
2024-06-10,0.0063493939074524925,FluA
2024-06-17,-1.519075013963261e-18,FluA
2024-06-24,-0.006349393907452497,FluA
2024-07-01,0.004147092401358546,FluA
2024-07-08,0.00842294010813177,FluA
2024-07-15,-1.519075013963261e-18,FluA
2024-07-22,-0.008422940108131773,FluA
2024-07-29,-0.016845880216263546,FluA
2024-08-05,-2.378770018228764e-18,FluA
2024-08-12,-2.378770018228764e-18,FluA
2024-08-19,-2.378770018228764e-18,FluA
2024-08-26,-2.378770018228764e-18,FluA
2024-09-02,-2.378770018228764e-18,FluA
2024-09-09,-2.378770018228764e-18,FluA
2024-09-16,-2.378770018228764e-18,FluA
2024-09-23,-2.378770018228764e-18,FluA
2024-09-30,-2.378770018228764e-18,FluA
2024-10-07,0.010472890238488231,FluA
2024-10-14,0.005236445119244114,FluA
2024-10-21,0.016896306830510553,FluA
2024-10-28,0.003211708296011158,FluA
2024-11-04,0.024914421988332543,FluA
2024-11-11,0.016959942558245407,FluA
2024-11-18,-0.013039086900465412,FluA
2024-11-25,-0.01769365611341039,FluA
2024-12-02,-0.0234169457538898,FluA
2024-12-09,0.011165502011929097,FluA
2024-12-16,0.014536473809855217,FluA
2024-12-23,0.005666306010396272,FluA
2025-01-06,-0.007730561526357457,FluA
2025-01-13,0.05211335176895881,FluA
2025-01-20,0.19819093802078366,FluA
2025-01-27,0.7265352817142394,FluA
2025-02-03,0.5599053827166562,FluA
2025-02-10,1.0,FluA
2025-02-17,0.41418202974077184,FluA
2025-02-24,0.020567589961439377,FluA
2025-03-03,-0.08799723126474306,FluA
2025-03-10,-0.9163973793329521,FluA
2025-03-17,-0.6223255424632907,FluA
2025-03-24,-0.7073166146672447,FluA
2025-03-31,-0.36401097062909143,FluA
2025-04-07,-0.07169875940736214,FluA
2025-04-14,-0.04328904951542983,FluA
2025-04-21,-0.0757531983192351,FluA
2025-04-28,-0.05542651337223211,FluA
2025-05-05,-0.03840054556962187,FluA
2025-05-12,-0.010309176432423623,FluA
2025-05-19,-0.003034976463490044,FluA
2025-05-26,0.002692157411705103,FluA
2025-06-02,-0.005776682743737279,FluA
2025-06-09,-0.014245522899179665,FluA
2025-06-16,-0.005384314823410209,FluA
2025-06-23,-2.378770018228764e-18,FluA
