time,rna_copies,label
2023-10-23,0.00955760935317196,SARS
2023-10-30,-0.13647062006003502,SARS
2023-11-06,-0.19281913228146316,SARS
2023-11-13,-0.06444397535685455,SARS
2023-11-20,-0.07270682802673903,SARS
2023-11-27,0.28890679226294436,SARS
2023-12-04,0.3626927529277577,SARS
2023-12-11,0.6273403956533039,SARS
2023-12-18,0.45340505129528413,SARS
2023-12-25,0.11203272861652046,SARS
2024-01-01,-0.25972345951947146,SARS
2024-01-08,-0.6502457941498697,SARS
2024-01-15,-0.40785433099258356,SARS
2024-01-22,-0.2875637159742568,SARS
2024-01-29,-0.061211060460709225,SARS
2024-02-05,0.08629531612419601,SARS
2024-02-12,-0.021485302089042303,SARS
2024-02-19,-0.05667998010642365,SARS
2024-02-26,-0.09889145481909477,SARS
2024-03-04,-0.1675437038888524,SARS
2024-03-11,0.010270165254327671,SARS
2024-03-18,-0.018219232735541192,SARS
2024-03-25,-0.02397782934560717,SARS
2024-04-01,-0.02465802322824623,SARS
2024-04-08,-0.013288300274300672,SARS
2024-04-15,-0.0038882383967959798,SARS
2024-04-22,-0.0259671572481486,SARS
2024-04-29,-0.0044280830654437695,SARS
2024-05-06,-0.003040271269572659,SARS
2024-05-13,0.032948825536329863,SARS
2024-05-20,0.006217929915369357,SARS
2024-05-27,-0.004982954910510455,SARS
2024-06-03,0.022977149609263777,SARS
2024-06-10,-0.006368870283108698,SARS
2024-06-17,0.045863449765302586,SARS
2024-06-24,-0.0003773625760104971,SARS
2024-07-01,-0.023545179938454255,SARS
2024-07-08,-0.016427522791958183,SARS
2024-07-15,-0.03326489618797043,SARS
2024-07-22,0.02841578584779049,SARS
2024-07-29,0.08512913294894116,SARS
2024-08-05,0.04422730133740867,SARS
2024-08-12,-0.01140979370888996,SARS
2024-08-19,-0.07477036115767256,SARS
2024-08-26,-0.08884426306408776,SARS
2024-09-02,-0.02459172366356801,SARS
2024-09-09,-0.008874033850433062,SARS
2024-09-16,0.4581119767816756,SARS
2024-09-23,0.826622412227671,SARS
2024-09-30,0.3595129410254499,SARS
2024-10-07,0.04642345636442538,SARS
2024-10-14,-0.4526856010385011,SARS
2024-10-21,-0.29164940649720633,SARS
2024-10-28,0.7899021499436205,SARS
2024-11-04,0.5146489467854638,SARS
2024-11-11,0.07165965193203173,SARS
2024-11-18,-0.5390180413071858,SARS
2024-11-25,-1.0,SARS
2024-12-02,0.02151637249416742,SARS
2024-12-09,0.07142262117848103,SARS
2024-12-16,-0.06432728653527876,SARS
2024-12-23,-0.2908487718044906,SARS
2025-01-06,-0.5096145855325777,SARS
2025-01-13,0.007992190322263584,SARS
2025-01-20,0.3184451861876583,SARS
2025-01-27,0.320902781226098,SARS
2025-02-03,0.10292893035475538,SARS
2025-02-10,-0.05661987939198515,SARS
2025-02-17,-0.3399069234001695,SARS
2025-02-24,-0.1766262587628562,SARS
2025-03-03,-0.039815663685729995,SARS
2025-03-10,-0.07830525515434489,SARS
2025-03-17,-0.0008668116592347485,SARS
2025-03-24,-0.0006932205470367975,SARS
2025-03-31,-0.02733360254861096,SARS
2025-04-07,-0.005717575040473351,SARS
2025-04-14,0.020264394643236306,SARS
2025-04-21,0.0018056474270318717,SARS
2025-04-28,0.030831184281038624,SARS
2025-05-05,0.0010954744707717436,SARS
2025-05-12,0.14732461001059843,SARS
2025-05-19,0.48844879750896814,SARS
2025-05-26,0.27168344114148896,SARS
2025-06-02,0.02241026836777409,SARS
2025-06-09,-0.29965580817053555,SARS
2025-06-16,-0.3698857173680013,SARS
2025-06-23,0.0025278145579703806,SARS
