time,rna_copies,label
2023-06-05,-0.17533253041319496,SARS
2023-06-12,-0.052049916038665156,SARS
2023-06-19,-0.018833613247779366,SARS
2023-06-26,0.013981431858986735,SARS
2023-07-03,0.004409365424401265,SARS
2023-07-10,0.01736280069530769,SARS
2023-07-17,0.008160406598777153,SARS
2023-07-24,0.017218080141735204,SARS
2023-07-31,-0.006601404574687885,SARS
2023-08-07,-0.003980615179071545,SARS
2023-08-14,-0.02118546890502732,SARS
2023-08-21,-0.03538074364585944,SARS
2023-08-28,-0.02074550868531346,SARS
2023-09-04,-0.02285171868991932,SARS
2023-09-11,0.03199211708368124,SARS
2023-09-18,0.05717428966591863,SARS
2023-09-25,0.11131481669759899,SARS
2023-10-02,0.20253615384212903,SARS
2023-10-09,0.30286505720818935,SARS
2023-10-16,0.19494854592188524,SARS
2023-10-23,0.13618783356335407,SARS
2023-10-30,0.0012313571851024713,SARS
2023-11-06,-0.16439714705594052,SARS
2023-11-13,-0.2360744919380952,SARS
2023-11-20,-0.20510350120955345,SARS
2023-11-27,0.21694435875022533,SARS
2023-12-04,0.32952298467655894,SARS
2023-12-11,0.8293371656394215,SARS
2023-12-18,0.822075526867835,SARS
2023-12-25,0.6519991541914792,SARS
2024-01-01,0.1257703104194847,SARS
2024-01-08,-0.44684227788973013,SARS
2024-01-15,-0.6085114299279942,SARS
2024-01-22,-0.8365188540488497,SARS
2024-01-29,-0.5633682848802357,SARS
2024-02-05,-0.2272348838415168,SARS
2024-02-12,-0.013823198705080796,SARS
2024-02-19,-0.07255918694606804,SARS
2024-02-26,-0.13385373813136878,SARS
2024-03-04,-0.11692975379185935,SARS
2024-03-11,-0.1231573909459447,SARS
2024-03-18,-0.2059692102009302,SARS
2024-03-25,-0.025956950303268868,SARS
2024-04-01,-0.025289475893826227,SARS
2024-04-08,-0.033118523192890915,SARS
2024-04-15,-0.04717597343566467,SARS
2024-04-22,-0.0396258245999502,SARS
2024-04-29,-0.0013964873861877505,SARS
2024-05-06,-0.023861657570429434,SARS
2024-05-13,0.013347574057006402,SARS
2024-05-20,0.008045404468850277,SARS
2024-05-27,0.017588939495502966,SARS
2024-06-03,0.02901183525915883,SARS
2024-06-10,0.005802713297293027,SARS
2024-06-17,0.044041685153025444,SARS
2024-06-24,0.0022413920102804592,SARS
2024-07-01,0.010498326444212423,SARS
2024-07-08,-0.02049897589262032,SARS
2024-07-15,-0.03622726823431984,SARS
2024-07-22,0.0007818447816751687,SARS
2024-07-29,0.05864262219304652,SARS
2024-08-05,0.07258631231112822,SARS
2024-08-12,0.025846351524553782,SARS
2024-08-19,-0.023806885669221636,SARS
2024-08-26,-0.05981291176291764,SARS
2024-09-02,-0.10670453647486754,SARS
2024-09-09,-0.10909127799732907,SARS
2024-09-16,0.4610306595310397,SARS
2024-09-23,0.9549878835592283,SARS
2024-09-30,0.6445437273619034,SARS
2024-10-07,0.5122139020006192,SARS
2024-10-14,0.23095500804566688,SARS
2024-10-21,-0.062471405376163594,SARS
2024-10-28,0.2032602522406307,SARS
2024-11-04,0.3794345702421808,SARS
2024-11-11,0.4767914920414075,SARS
2024-11-18,-0.16422659019473368,SARS
2024-11-25,-0.5379607783033308,SARS
2024-12-02,-0.42397291561221656,SARS
2024-12-09,-0.8884210686780731,SARS
2024-12-16,-0.4066008392689958,SARS
2024-12-23,-0.21547863306998086,SARS
2025-01-06,-0.2563285395690531,SARS
2025-01-13,-0.39600475110225997,SARS
2025-01-20,-0.20327097348006348,SARS
2025-01-27,0.4012627228467338,SARS
2025-02-03,0.2510714938446319,SARS
2025-02-10,0.17191686623453425,SARS
2025-02-17,-0.03026790779329529,SARS
2025-02-24,-0.25578553564341305,SARS
2025-03-03,-0.4266848863747546,SARS
2025-03-10,-0.19873166471764167,SARS
2025-03-17,-0.07819298718638142,SARS
2025-03-24,-0.09499467301094203,SARS
2025-03-31,-0.007131060847622279,SARS
2025-04-07,-0.01592647636320312,SARS
2025-04-14,-0.011646987819961343,SARS
2025-04-21,0.0057575458178675,SARS
2025-04-28,0.034433704557038654,SARS
2025-05-05,0.0068856916308433925,SARS
2025-05-12,0.1823027676417418,SARS
2025-05-19,0.5477996310777833,SARS
2025-05-26,0.41832171716953226,SARS
2025-06-02,0.2546746109848372,SARS
2025-06-09,0.03630633171037307,SARS
2025-06-16,-0.13870105763098453,SARS
2025-06-23,-0.351016638168834,SARS
