time,rna_copies,label
2022-10-03,-2.4408082562005738e-18,FluB
2022-10-10,-2.4408082562005738e-18,FluB
2022-10-17,-2.4408082562005738e-18,FluB
2022-10-24,-2.4408082562005738e-18,FluB
2022-10-31,-2.4408082562005738e-18,FluB
2022-11-07,-2.4408082562005738e-18,FluB
2022-11-14,-2.4408082562005738e-18,FluB
2022-11-21,-2.4408082562005738e-18,FluB
2022-11-28,-2.4408082562005738e-18,FluB
2022-12-05,-2.4408082562005738e-18,FluB
2022-12-12,-2.4408082562005738e-18,FluB
2022-12-19,-2.4408082562005738e-18,FluB
2022-12-26,-2.4408082562005738e-18,FluB
2023-01-02,-2.4408082562005738e-18,FluB
2023-01-09,-2.4408082562005738e-18,FluB
2023-01-16,-2.4408082562005738e-18,FluB
2023-01-23,-2.4408082562005738e-18,FluB
2023-01-30,-2.4408082562005738e-18,FluB
2023-02-06,-2.4408082562005738e-18,FluB
2023-02-13,-2.4408082562005738e-18,FluB
2023-02-20,-2.4408082562005738e-18,FluB
2023-02-27,-2.4408082562005738e-18,FluB
2023-03-06,-2.4408082562005738e-18,FluB
2023-03-13,-2.4408082562005738e-18,FluB
2023-03-20,-2.4408082562005738e-18,FluB
2023-03-27,-2.4408082562005738e-18,FluB
2023-04-03,-2.4408082562005738e-18,FluB
2023-04-10,-2.4408082562005738e-18,FluB
2023-04-17,-2.4408082562005738e-18,FluB
2023-04-24,-2.4408082562005738e-18,FluB
2023-05-01,-2.4408082562005738e-18,FluB
2023-05-08,-2.4408082562005738e-18,FluB
2023-05-15,-2.4408082562005738e-18,FluB
2023-05-22,-2.4408082562005738e-18,FluB
2023-05-29,-2.4408082562005738e-18,FluB
2023-06-05,-2.4408082562005738e-18,FluB
2023-06-12,-2.4408082562005738e-18,FluB
2023-06-19,-2.4408082562005738e-18,FluB
2023-06-26,-2.4408082562005738e-18,FluB
2023-07-03,-2.4408082562005738e-18,FluB
2023-07-10,-2.4408082562005738e-18,FluB
2023-07-17,-2.4408082562005738e-18,FluB
2023-07-24,-2.4408082562005738e-18,FluB
2023-07-31,-2.4408082562005738e-18,FluB
2023-08-07,-2.4408082562005738e-18,FluB
2023-08-14,-2.4408082562005738e-18,FluB
2023-08-21,-2.4408082562005738e-18,FluB
2023-08-28,-2.4408082562005738e-18,FluB
2023-09-04,-2.4408082562005738e-18,FluB
2023-09-11,-2.4408082562005738e-18,FluB
2023-09-18,-2.4408082562005738e-18,FluB
2023-09-25,-2.4408082562005738e-18,FluB
2023-10-02,-2.4408082562005738e-18,FluB
2023-10-09,-2.4408082562005738e-18,FluB
2023-10-16,-2.4408082562005738e-18,FluB
2023-10-23,-2.4408082562005738e-18,FluB
2023-10-30,-2.4408082562005738e-18,FluB
2023-11-06,-2.4408082562005738e-18,FluB
2023-11-13,-2.4408082562005738e-18,FluB
2023-11-20,-2.4408082562005738e-18,FluB
2023-11-27,-2.4408082562005738e-18,FluB
2023-12-04,-2.4408082562005738e-18,FluB
2023-12-11,-2.4408082562005738e-18,FluB
2023-12-18,-2.4408082562005738e-18,FluB
2023-12-25,-2.4408082562005738e-18,FluB
2024-01-01,-2.4408082562005738e-18,FluB
2024-01-08,-2.4408082562005738e-18,FluB
2024-01-15,-2.4408082562005738e-18,FluB
2024-01-22,-2.4408082562005738e-18,FluB
2024-01-29,-2.4408082562005738e-18,FluB
2024-02-05,-2.4408082562005738e-18,FluB
2024-02-12,-2.4408082562005738e-18,FluB
2024-02-19,-2.4408082562005738e-18,FluB
2024-02-26,-2.4408082562005738e-18,FluB
2024-03-04,-2.4408082562005738e-18,FluB
2024-03-11,-2.4408082562005738e-18,FluB
2024-03-18,-2.4408082562005738e-18,FluB
2024-03-25,-2.4408082562005738e-18,FluB
2024-04-01,-2.4408082562005738e-18,FluB
2024-04-08,-2.4408082562005738e-18,FluB
2024-04-15,-2.4408082562005738e-18,FluB
2024-04-22,-2.4408082562005738e-18,FluB
2024-04-29,-2.4408082562005738e-18,FluB
2024-05-06,-2.4408082562005738e-18,FluB
2024-05-13,-2.4408082562005738e-18,FluB
2024-05-20,-2.4408082562005738e-18,FluB
2024-05-27,-2.4408082562005738e-18,FluB
2024-06-03,-2.4408082562005738e-18,FluB
2024-06-10,-2.4408082562005738e-18,FluB
2024-06-17,-2.4408082562005738e-18,FluB
2024-06-24,-2.4408082562005738e-18,FluB
2024-07-01,-2.4408082562005738e-18,FluB
2024-07-08,-2.4408082562005738e-18,FluB
2024-07-15,-2.4408082562005738e-18,FluB
2024-07-22,-2.4408082562005738e-18,FluB
2024-07-29,-2.4408082562005738e-18,FluB
2024-08-05,-2.4408082562005738e-18,FluB
2024-08-12,-2.4408082562005738e-18,FluB
2024-08-19,-2.4408082562005738e-18,FluB
2024-08-26,-2.4408082562005738e-18,FluB
2024-09-02,-2.4408082562005738e-18,FluB
2024-09-09,-2.4408082562005738e-18,FluB
2024-09-16,-2.4408082562005738e-18,FluB
2024-09-23,-2.4408082562005738e-18,FluB
2024-09-30,-2.4408082562005738e-18,FluB
2024-10-07,-2.4408082562005738e-18,FluB
2024-10-14,-2.4408082562005738e-18,FluB
2024-10-21,-2.4408082562005738e-18,FluB
2024-10-28,-2.4408082562005738e-18,FluB
2024-11-04,0.015049746707101968,FluB
2024-11-11,0.01986600850102455,FluB
2024-11-18,0.00617056757373678,FluB
2024-11-25,-0.007524873353550985,FluB
2024-12-02,-0.021220314280838756,FluB
2024-12-09,0.022934974917019298,FluB
2024-12-16,0.08126220377884828,FluB
2024-12-23,0.0954362231199028,FluB
2025-01-06,0.07779816808765634,FluB
2025-01-13,1.0,FluB
2025-01-20,0.4500560632246863,FluB
2025-01-27,0.04868650163612574,FluB
2025-02-03,-0.23978627473746786,FluB
2025-02-10,-0.6140314405132381,FluB
2025-02-17,0.3507813699404415,FluB
2025-02-24,0.5294718276519582,FluB
2025-03-03,0.42636093767812705,FluB
2025-03-10,0.03164715282865597,FluB
2025-03-17,-0.34906794391586665,FluB
2025-03-24,-0.8044050467009549,FluB
2025-03-31,-0.592900724639677,FluB
2025-04-07,-0.2332192931827878,FluB
2025-04-14,-0.025626826390820513,FluB
2025-04-21,0.06026350230952613,FluB
2025-04-28,-0.03298229084325439,FluB
2025-05-05,-0.1129583379093483,FluB
2025-05-12,-0.14589468218267282,FluB
2025-05-19,-0.036167199304332695,FluB
2025-05-26,-2.4408082562005738e-18,FluB
2025-06-02,-2.4408082562005738e-18,FluB
2025-06-09,-2.4408082562005738e-18,FluB
2025-06-16,-2.4408082562005738e-18,FluB
2025-06-23,-2.4408082562005738e-18,FluB
