time,rna_copies,label
2022-10-31,-0.03540380345910927,SARS
2022-11-07,-0.15114587015459394,SARS
2022-11-14,-0.04089202214498804,SARS
2022-11-21,-0.04980471410835882,SARS
2022-11-28,-0.008746103064651626,SARS
2022-12-05,0.01848935124350131,SARS
2022-12-12,0.017446740731663867,SARS
2022-12-19,-0.011312727200262534,SARS
2022-12-26,-0.04369309483187942,SARS
2023-01-02,-0.02847840143832071,SARS
2023-01-09,-0.02299495522101473,SARS
2023-01-16,0.01325801214743374,SARS
2023-01-23,0.005662867227168475,SARS
2023-01-30,0.05578730874813799,SARS
2023-02-06,0.0817047649462756,SARS
2023-02-13,0.16929753475204082,SARS
2023-02-20,0.11351586305183141,SARS
2023-02-27,0.22020409804420807,SARS
2023-03-06,0.11836145073684169,SARS
2023-03-13,0.12396098885124876,SARS
