time,rna_copies,label
2024-07-08,0.20063269793787838,SARS
2024-07-15,0.12105211569548127,SARS
2024-07-22,0.06727336556507128,SARS
2024-07-29,-0.020638942228484905,SARS
2024-08-05,-0.10333473295569494,SARS
2024-08-12,-0.1571977366156539,SARS
2024-08-19,-0.16582769185350474,SARS
2024-08-26,0.11401078746803378,SARS
2024-09-02,0.26618176633958907,SARS
2024-09-09,0.23492402619435965,SARS
2024-09-16,0.2823180987876377,SARS
2024-09-23,0.16758323679901346,SARS
2024-09-30,0.19032983418570784,SARS
2024-10-07,0.09208730811752668,SARS
2024-10-14,-0.014499825937411897,SARS
2024-10-21,0.04421213438729313,SARS
2024-10-28,-0.10940789475812203,SARS
2024-11-04,-0.10578390507652592,SARS
2024-11-11,-0.26726619436068294,SARS
2024-11-18,-0.24430880304098693,SARS
2024-11-25,-0.18882171953770482,SARS
2024-12-02,-0.15975880850247506,SARS
2024-12-09,0.08028897715980432,SARS
2024-12-16,0.20641710625838142,SARS
2024-12-23,0.29982739609705983,SARS
2025-01-06,0.27996481326547834,SARS
2025-01-13,-0.009034260903440623,SARS
2025-01-20,-0.24197151836423905,SARS
2025-01-27,-0.3710302036321785,SARS
2025-02-03,-0.3620965091918883,SARS
2025-02-10,-0.29580060892505367,SARS
2025-02-17,-0.1481792122160124,SARS
2025-02-24,0.012633018756288774,SARS
2025-03-03,0.004231118922156987,SARS
2025-03-10,-0.024299823428922132,SARS
2025-03-17,-0.017763791559242677,SARS
2025-03-24,-0.054397994298498294,SARS
2025-03-31,-0.04520572298153073,SARS
2025-04-07,-0.019512865230957743,SARS
2025-04-14,-0.013912038090316551,SARS
2025-04-21,0.01699746717753968,SARS
2025-04-28,0.005830233169409043,SARS
2025-05-05,0.006121209463768306,SARS
2025-05-12,0.01850138901944954,SARS
2025-05-19,0.05021855768873055,SARS
2025-05-26,0.09992888350466873,SARS
2025-06-02,0.19211608557075155,SARS
2025-06-09,0.18466501815172584,SARS
2025-06-16,0.07720394297092723,SARS
2025-06-23,-0.0199646357992588,SARS
