time,rna_copies,label
2022-11-28,0.011458052126419496,SARS
2022-12-05,0.0356488667853637,SARS
2022-12-12,0.14726182007487038,SARS
2022-12-19,0.010250390023709866,SARS
2022-12-26,-0.05469586570279448,SARS
2023-01-02,-0.12212888522997409,SARS
2023-01-09,-0.19189949670413783,SARS
2023-01-16,-0.04984251565005617,SARS
2023-01-23,0.02527922300537193,SARS
2023-01-30,0.028952372499442363,SARS
2023-02-06,0.05906536227317605,SARS
2023-02-13,0.01463149808413416,SARS
2023-02-20,-0.0012296074344093774,SARS
2023-02-27,0.23386959764527204,SARS
2023-03-06,0.2833807671001639,SARS
2023-03-13,0.23997532437442293,SARS
2023-03-20,0.1653587074717691,SARS
2023-03-27,-0.0726343946547625,SARS
2023-04-03,-0.17830468417577722,SARS
2023-04-10,-0.17209477435493153,SARS
