time,rna_copies,label
2023-02-20,0.017414547456002478,FluB
2023-02-27,0.055119366301406736,FluB
2023-03-06,-0.028065671115537694,FluB
2023-03-13,-0.02417797125246974,FluB
2023-03-20,-0.07253391375740924,FluB
2023-03-27,1.3282400386417175e-18,FluB
2023-04-03,1.3282400386417175e-18,FluB
2023-04-10,1.3282400386417175e-18,FluB
2023-04-17,1.3282400386417175e-18,FluB
2023-04-24,1.3282400386417175e-18,FluB
2023-05-01,1.3282400386417175e-18,FluB
2023-05-08,1.3282400386417175e-18,FluB
2023-05-15,1.3282400386417175e-18,FluB
2023-05-22,1.3282400386417175e-18,FluB
2023-05-29,1.3282400386417175e-18,FluB
2023-06-05,1.3282400386417175e-18,FluB
2023-06-12,1.3282400386417175e-18,FluB
2023-06-19,1.3282400386417175e-18,FluB
2023-06-26,1.3282400386417175e-18,FluB
2023-07-03,1.3282400386417175e-18,FluB
2023-07-10,1.3282400386417175e-18,FluB
2023-07-17,1.3282400386417175e-18,FluB
2023-07-24,1.3282400386417175e-18,FluB
2023-07-31,1.3282400386417175e-18,FluB
2023-08-07,1.3282400386417175e-18,FluB
2023-08-14,1.3282400386417175e-18,FluB
2023-08-21,1.3282400386417175e-18,FluB
2023-08-28,1.3282400386417175e-18,FluB
2023-09-04,1.3282400386417175e-18,FluB
2023-09-11,1.3282400386417175e-18,FluB
2023-09-18,1.3282400386417175e-18,FluB
2023-09-25,1.3282400386417175e-18,FluB
2023-10-02,1.3282400386417175e-18,FluB
2023-10-09,1.3282400386417175e-18,FluB
2023-10-16,1.3282400386417175e-18,FluB
2023-10-23,1.3282400386417175e-18,FluB
2023-10-30,1.3282400386417175e-18,FluB
2023-11-06,1.3282400386417175e-18,FluB
2023-11-13,1.3282400386417175e-18,FluB
2023-11-20,1.3282400386417175e-18,FluB
2023-11-27,1.3282400386417175e-18,FluB
2023-12-04,1.3282400386417175e-18,FluB
2023-12-11,1.3282400386417175e-18,FluB
2023-12-18,1.3282400386417175e-18,FluB
2023-12-25,1.3282400386417175e-18,FluB
2024-01-01,1.3282400386417175e-18,FluB
2024-01-08,0.13093200160230775,FluB
2024-01-15,0.14652138454434835,FluB
2024-01-22,-0.009351539197354024,FluB
2024-01-29,0.15427974144727213,FluB
2024-02-05,0.0036240174518637606,FluB
2024-02-12,0.054471352919857226,FluB
2024-02-19,-0.2658466195923396,FluB
2024-02-26,-0.053657584793988904,FluB
2024-03-04,-0.16097275438196676,FluB
2024-03-11,1.3282400386417175e-18,FluB
2024-03-18,0.054298469743276456,FluB
2024-03-25,0.01809948991442548,FluB
2024-04-01,-0.018099489914425487,FluB
2024-04-08,-0.054298469743276456,FluB
2024-04-15,1.3282400386417175e-18,FluB
2024-04-22,0.011047107679913355,FluB
2024-04-29,0.003682369226637786,FluB
2024-05-06,-0.003682369226637784,FluB
2024-05-13,-0.011047107679913352,FluB
2024-05-20,0.013495676833906926,FluB
2024-05-27,0.004498558944635642,FluB
2024-06-03,-0.004498558944635641,FluB
2024-06-10,-0.013495676833906923,FluB
2024-06-17,1.3282400386417175e-18,FluB
2024-06-24,1.3282400386417175e-18,FluB
2024-07-01,1.3282400386417175e-18,FluB
2024-07-08,1.3282400386417175e-18,FluB
2024-07-15,1.3282400386417175e-18,FluB
2024-07-22,0.014510614073674993,FluB
2024-07-29,0.004836871357891667,FluB
2024-08-05,0.004578250568653716,FluB
2024-08-12,-0.011372240098159868,FluB
2024-08-19,-0.003138373975515125,FluB
2024-08-26,-0.009415121926545374,FluB
2024-09-02,1.3282400386417175e-18,FluB
2024-09-09,1.3282400386417175e-18,FluB
2024-09-16,1.3282400386417175e-18,FluB
2024-09-23,1.3282400386417175e-18,FluB
2024-09-30,0.008630279608424017,FluB
2024-10-07,0.002876759869474675,FluB
2024-10-14,-0.0028767598694746706,FluB
2024-10-21,0.004957608393264178,FluB
2024-10-28,0.0045292960005627325,FluB
2024-11-04,0.014871981713691517,FluB
2024-11-11,-0.0011482005320098193,FluB
2024-11-18,0.10030468152783464,FluB
2024-11-25,0.11246267596857111,FluB
2024-12-02,0.035625816379210536,FluB
2024-12-09,0.029690682149898277,FluB
2024-12-16,0.5077760887234997,FluB
2024-12-23,0.6657980720577369,FluB
2025-01-06,0.4173123296891143,FluB
2025-01-13,0.19078891789241645,FluB
2025-01-20,0.005533509752035227,FluB
2025-01-27,0.07731957558161189,FluB
2025-02-03,-0.380392063025743,FluB
2025-02-10,-0.41629572563251044,FluB
2025-02-17,-0.3501364969287008,FluB
2025-02-24,-0.0860066511170821,FluB
2025-03-03,-0.1960653659477756,FluB
2025-03-10,-0.3830105582880975,FluB
2025-03-17,-0.1185398835632992,FluB
2025-03-24,-0.04023259723183868,FluB
2025-03-31,-0.01779674918713359,FluB
2025-04-07,-0.035520391449759915,FluB
2025-04-14,-0.04044893572443813,FluB
2025-04-21,-0.0015406730637249424,FluB
2025-04-28,-0.04898588758208749,FluB
2025-05-05,-0.026255686696296344,FluB
2025-05-12,-0.03322564946737366,FluB
2025-05-19,1.3282400386417175e-18,FluB
2025-05-26,0.013642885711613074,FluB
2025-06-02,0.0045476285705376915,FluB
2025-06-09,-0.004547628570537691,FluB
2025-06-16,-0.013642885711613073,FluB
2025-06-23,1.3282400386417175e-18,FluB
