time,rna_copies,label
2023-04-03,-0.16228839925250285,SARS
2023-04-10,-0.002750075837022852,SARS
2023-04-17,-0.0630287560703865,SARS
2023-04-24,-0.21067219565349524,SARS
2023-05-01,-0.17312820902127862,SARS
2023-05-08,-0.055053684073817506,SARS
2023-05-15,-0.015861267618110537,SARS
2023-05-22,-0.04247101306261071,SARS
2023-05-29,-0.0053749634613667815,SARS
2023-06-05,0.000681430985324632,SARS
2023-06-12,0.031190249006585496,SARS
2023-06-19,0.006120756354003157,SARS
2023-06-26,-0.010611995591303092,SARS
2023-07-03,-0.026339947474230466,SARS
2023-07-10,0.021546397461958074,SARS
2023-07-17,0.016720177084432488,SARS
2023-07-24,-0.012607804665415867,SARS
2023-07-31,-0.010553991057773762,SARS
2023-08-07,0.005630655076976818,SARS
2023-08-14,-0.0026034342458020688,SARS
2023-08-21,-0.02553993792982624,SARS
2023-08-28,-0.009244034246507181,SARS
2023-09-04,0.007813726414295468,SARS
2023-09-11,0.007852290569255049,SARS
2023-09-18,0.007559260544559629,SARS
2023-09-25,0.05587768231685515,SARS
2023-10-02,0.11620859987480654,SARS
2023-10-09,0.15327369837705695,SARS
2023-10-16,0.04200842686157402,SARS
2023-10-23,-0.07214310345584947,SARS
2023-10-30,-0.1333061819480491,SARS
2023-11-06,-0.057896054430447486,SARS
2023-11-13,0.03593809568350235,SARS
2023-11-20,0.144737202469297,SARS
2023-11-27,0.1948459356922363,SARS
2023-12-04,-0.01930402614534216,SARS
2023-12-11,-0.2274034720769131,SARS
2023-12-18,0.15171416773477453,SARS
2023-12-25,0.4740763118381385,SARS
2024-01-01,0.03892748465574561,SARS
2024-01-08,-0.4092838283929846,SARS
2024-01-15,-0.3812143592357275,SARS
2024-01-22,-0.06028229732663861,SARS
2024-01-29,-0.09091706442042934,SARS
2024-02-05,0.024175680011688815,SARS
2024-02-12,-0.0204246883782083,SARS
2024-02-19,-0.0014738128665132948,SARS
2024-02-26,0.021835359275305475,SARS
2024-03-04,0.012288279662283049,SARS
2024-03-11,-0.0422466667472231,SARS
2024-03-18,-0.0345342389208112,SARS
2024-03-25,0.007740797814072602,SARS
2024-04-01,0.026334011117296146,SARS
2024-04-08,-0.013554227981671392,SARS
2024-04-15,-0.015521826064992335,SARS
2024-04-22,-0.007892199243370063,SARS
2024-04-29,0.03284882312296077,SARS
2024-05-06,0.0009847733757856528,SARS
2024-05-13,-0.025201445701870478,SARS
2024-05-20,-0.04123340098085216,SARS
2024-05-27,0.01963228655678591,SARS
2024-06-03,0.03550281680620577,SARS
2024-06-10,0.02616539435042811,SARS
2024-06-17,0.10947002909087059,SARS
2024-06-24,0.17315942863750158,SARS
2024-07-01,0.176932546101111,SARS
2024-07-08,0.04760213866292508,SARS
2024-07-15,-0.08458359601338811,SARS
2024-07-22,-0.19392974063040536,SARS
2024-07-29,-0.090893863382115,SARS
2024-08-05,0.0570867713255534,SARS
2024-08-12,0.15377134506413198,SARS
2024-08-19,0.14320862490147085,SARS
2024-08-26,0.0066706750377289546,SARS
2024-09-02,0.08945721421412087,SARS
2024-09-09,1.0,SARS
2024-09-16,0.5462441379242496,SARS
2024-09-23,-0.4966295949591505,SARS
2024-09-30,-0.8369370004300971,SARS
2024-10-07,0.7247788369942607,SARS
2024-10-14,0.6314745702408411,SARS
2024-10-21,-0.24061059706081814,SARS
2024-10-28,-0.37189029083412994,SARS
2024-11-04,-0.18571825758189925,SARS
2024-11-11,-0.24314857647761745,SARS
2024-11-18,-0.6219213636169693,SARS
2024-11-25,-0.26071858918329954,SARS
2024-12-02,-0.20626984288868597,SARS
2024-12-09,0.12016982382786588,SARS
2024-12-16,0.22878449254169508,SARS
2024-12-23,0.191834431582855,SARS
2025-01-06,0.0590982919073999,SARS
2025-01-13,-0.21486022313928899,SARS
2025-01-20,-0.10481032796521424,SARS
2025-01-27,0.07986197190401208,SARS
2025-02-03,0.03778164413734195,SARS
2025-02-10,-0.16581182847837578,SARS
2025-02-17,-0.17894598275177045,SARS
2025-02-24,0.02069911906307952,SARS
2025-03-03,-0.09352625654315795,SARS
2025-03-10,-0.07444144795027073,SARS
2025-03-17,-0.07348953062310302,SARS
2025-03-24,0.09848117652964247,SARS
2025-03-31,0.03655661350637881,SARS
2025-04-07,-0.03736898309691267,SARS
2025-04-14,-0.052012620246349214,SARS
2025-04-21,0.019714076080665728,SARS
2025-04-28,0.006178815099770281,SARS
2025-05-05,-0.001824992306883602,SARS
2025-05-12,0.08317223235223187,SARS
2025-05-19,0.05887978800431844,SARS
2025-05-26,-0.016668216613664147,SARS
2025-06-02,0.02113586169843338,SARS
2025-06-09,0.09991364375217932,SARS
2025-06-16,0.01668470126976326,SARS
2025-06-23,0.17721693729720805,SARS
